temperature,Humidity Effect,Sunlight Exposure,Spoilage %
1.968710745965872,16.21272142160121,18.883391898444053,0.3749794847342382
-1.022258345177834,31.259968645408865,71.35897698675203,0.1766592759119491
10.963431177635291,7.509929168033611,-7.183887540291676,-0.0993573867610055
18.41290231652553,48.123664893463264,77.3480114490305,8.7958341162583
-2.304990414133405,4.148227526924943,10.281305210900255,-0.1251468303793498
5.310270301836495,5.9235526727785945,38.77620413160896,0.4781617508681771
19.866452347588694,13.301477554430576,6.819826548813005,10.301857228991416
,54.97656700467289,106.76602612776816,17.53609322112641
3.715464872247356,12.33167811242307,10.0953264825591,0.4880783361427248
4.4748101367491175,2.7461602026006533,16.612366348183492,0.4499566964762849
18.798509796129306,5.954124431643947,2.113149341537078,13.73540251879182
16.08334688170983,9.4867966388058,24.656853433838748,5.000293975476608
19.523559891583567,1.1609639077434524,0.7007739703400011,13.254918987379943
21.09400799091748,11.20006390321428,14.000876136256805,10.588302801428489
4.4619067373232815,8.738890370595927,17.324736654459432,0.1742827068090247
7.838324550620121,30.065401905635564,99.81145690608058,0.7708372699441457
1.6781330464648745,14.736047088260294,0.7111826553269968,0.7596595455051623
8.656895048902559,48.80461334368335,89.24379180102096,1.0805591785630966
-1.2779610720769403,51.44537513888937,101.22176041085469,0.8084892185996675
6.101771194521655,10.547682702297443,-8.348370665688865,1.5800502151155578
-1.6649221249445123,45.07359600388831,107.86672377936426,0.6642240069957693
12.171505673075767,4.72815085642834,3.0772072611572634,1.1424462413184593
5.635627238819753,,16.52015375573039,0.857412387438836
24.314954514925915,12.796556395068809,5.9719878864310605,16.027432437853367
6.095198064197499,18.67756046911544,10.331698884768231,0.6581356832747027
0.5014800664694021,29.63805211769393,17.671137327881514,1.151057036586669
1.069449934285288,12.122252769367442,6.432790831787003,0.4102912893424222
19.911308176039423,13.025788650616263,-10.776389897321517,15.884180256926744
8.403926267437287,21.422233770943425,-16.029502672943494,1.5575592288353626
-3.173287871962223,43.35891806098523,102.5494838292454,0.1258409977684995
-1.6789832615676028,20.24269928032863,4.370775708464241,0.5415761844035252
-2.6744551395450795,39.8953694710065,86.22349955726202,0.9147053509444268
6.432413321261859,5.76085439249265,2.5548912522360747,0.2027554680346824
8.446657685095543,13.35129553189589,-3.6416091212677024,3.3338795271044086
9.257343727278847,20.108770415039796,10.711640489145449,3.784950532834325
4.472918599367295,11.178118320786243,8.321408452860066,1.3603435126707115
12.994842544001749,-9.005864871349084,3.2815477036476604,0.844351172483353
14.46607307805396,16.66116507096662,11.568250352979597,8.45755862722293
-0.7487473007541563,35.58790273168064,80.25547543152821,0.7292499402487264
19.575108349627023,40.331934988176506,91.87088981583751,8.472062245297147
-0.6128381169315679,49.76139077229501,91.43451158554426,0.1589905029428188
4.132778176281399,,18.92976945809769,0.4408895205589654
9.529133299325949,14.593187956263066,15.050730750281671,3.7119828373623616
13.720747969402783,,35.42784159012016,5.269166965965271
16.824696649849635,-1.9667767194829624,-11.184266621273146,7.000250686702574
13.091630157162571,3.411950450683857,-1.0557488331862075,3.753140211053827
15.020429595297642,9.65431871308443,21.317307902823558,7.75358523703315
16.48858878367162,15.467540421395768,-4.751310093264844,12.211428913029222
11.017283954800163,40.75308385466884,,4.147281539380827
12.298850200107776,-3.6312163740823578,-9.649655782102498,0.9521490720440028
3.6249667179536575,8.797974088313149,25.10727431804607,0.3633424953609204
-1.9794471093623027,2.3192529162713336,9.38993850397912,-0.1148982248800215
5.494122608002676,4.15167890872215,10.803856148337584,0.453901684238026
9.85836977819328,-1.5514273850365603,19.033316956372477,0.3972349884503117
-2.417921400487969,36.65332090715642,94.38931249306114,0.8638835938575299
-0.8321774468279063,51.0455547856708,97.52742951794173,0.1760621854457005
3.264770212594225,2.2379368303022105,0.733166749019087,0.1261920199098474
20.10708081357245,6.507921122307981,20.61164653219699,12.736320848057863
4.26365905823303,18.778215759979435,26.83811730893877,0.5523946747975009
21.552325193895545,15.24062919586802,4.883830828607008,19.295229887805817
15.71935016413371,8.000189521960893,-11.21205729966638,1.5439357148787705
18.23470263534749,0.5678157870362769,-100.0,12.269628374066338
9.909858785180962,16.31111906238844,5.178857526263856,3.2160048168123105
5.559946572005328,37.92523904645242,90.03049058795735,0.7950598271710407
12.374025584820924,10.681407924895284,15.606438216430586,1.3305054850316254
,47.560828147851694,86.37295227550095,1.0510732501459
9.756859778183202,-5.725704852138384,-0.4142971178635499,0.7033499187729233
3.0737851564301533,6.642903720845435,,0.3352085471590851
14.987300191487067,59.86648675472617,93.21794744177149,18.542824662745044
2.314149104360182,19.641163955863103,13.754194413431993,1.4284036327362992
1.6796682542795698,32.930236144843164,97.39394400045752,1.1396954786522024
2.475294897674083,54.14663248811216,,0.2083470247802665
7.722621679964634,13.92993962865391,10.948356343417744,0.5324271817601351
-0.8240377178209192,22.74731150753263,24.209587824103316,0.7420653589903896
19.570057679688837,40.34545552921221,91.854023002908,8.475105918214105
9.43101769477768,23.32762452848884,18.77340708664637,4.055634196464841
-3.1597411280334966,43.36512684727399,102.54572379133948,0.119079404592531
13.49563828766104,43.423573876231245,83.63911626345602,10.912646286448162
1.0735501960277558,29.60968024597147,75.49899256968735,0.2017625009233145
20.32943635763499,12.120660410831448,7.5976351824233905,13.856086670844055
6.225005736011856,-2.7026702818985475,-21.693882981412163,0.9037842820438188
9.335086266825767,36.824207665123545,93.19544350870024,0.9408802871032113
21.0143982109628,43.7182201086908,95.22427220159732,9.113725957665771
3.0141157411443795,21.257025563413844,10.037795954093156,0.5355875776712189
-0.830831270905227,22.74979859506712,24.19790540321897,0.7528489138658488
11.92043445629503,19.345926805681422,12.52888963613611,1.5131546046100903
10.655692803030798,-5.473918402270895,16.31904845181494,
16.144623598151078,5.856091417977488,47.58588405508544,7.790684924403928
15.750876339901408,12.993097262964689,-17.240040029956603,8.471896871208278
9.50423992063088,16.701651786078504,1.0852771318565662,3.547810665230348
3.6119547915931727,8.823709727006387,25.116978122106172,0.3599229596507042
20.188761592190097,43.738848523122655,88.07218961049664,8.899846980453312
9.76893991310302,47.48483329405962,91.4485417569219,4.273546794023377
8.715754004375043,9.97873652601101,11.895446398367836,3.1205560660970484
2.08375992647609,28.059162704306328,83.59973318566252,0.2084451989577134
15.80236523778397,47.317645917908486,99.53930511102716,16.906150724500822
11.79704763626165,48.09881268798895,120.53146848138394,4.677662824221274
11.351882546870693,16.021032194818503,1.7748755087133066,6.985548808150496
15.851359531918757,4.282930968243876,21.58262291482591,4.554432004617323
8.706304279413061,5.443905442067185,3.963342164959016,0.879997168422536
0.517040855079327,29.633731293167287,17.67989432542881,1.1315510252687817
-1.2131320214404504,47.583021286663005,94.99822602672754,0.7478193382801495
10.272587941177454,17.20545117211823,17.82966325655015,3.821722617559926
2.0533382830829474,50.70650673662582,90.20509725589277,0.3847923757993671
-0.8234904936568533,19.06484128801705,15.56773985616898,0.5931914047649567
-3.6038336420072192,49.432094915862976,99.71957369548062,200.0
10.73473043002385,7.098512158907318,-3.953776274571664,2.204315260916621
11.058824895521798,21.04170352216946,2.503764445829001,3.763267390871444
3.796299394328723,12.197766061774304,19.86240571014853,0.9210736306888256
14.745728816370123,22.762705713719647,12.876664041919897,1.8507537108399417
6.490851563736008,14.709204787872135,-12.066669929757404,1.3438732161334073
5.13492076788526,12.569033949087787,9.556006001310912,0.6227197509085035
4.982487143046179,20.06502703520557,1.4884881301442674,1.908524736060719
4.000004954150396,53.57532123057034,97.22609975854706,0.2404185482146935
2.9354647816487853,56.33964199740384,,0.455004495892135
12.8173568698108,51.59210633716488,90.53425586846544,5.04916344283548
12.852771886722318,11.5278331154673,43.10198606874029,4.320885117163292
3.063400034744759,6.634172941481971,15.832164773960294,0.341306659469842
-1.4484578462317903,40.50284034184441,89.49613425654513,1.0671176680884589
22.01406681157992,-1.962137735492843,-15.103792977304051,14.269591872888252
8.595166358808111,23.84796574652457,10.24163375804365,3.405295424993904
0.6623050279665662,26.65497000214166,79.10523556553508,0.1977353734741659
-0.8012931317835,21.032352538749297,0.7659514379270456,0.6637175574815056
20.817277627877708,27.13464587486192,8.183148535750927,21.39487013151245
12.44254102758919,,7.90437322203899,6.3528364128798
1.68757757159981,5.001498636725567,27.979535100571702,0.2266161719987187
22.185958385411222,4.372497805895553,7.134764012916103,13.41153139116611
-0.5077048344787706,6.230184797610547,,0.1207190784084
1.584787128095395,22.14432627750534,4.024353169369433,0.4727401231572372
10.506256908905454,,-8.915352729046216,1.387200841994847
5.773406500622411,40.483940379031374,79.83983019011734,0.8175601663504921
-1.455612666325939,30.583079911917075,89.67516199831482,0.7733167687773244
5.704799576604862,23.221315267652397,6.487026650480396,1.5445702915405952
-1.7946931991991402,40.08900061764399,114.81469995586684,
-0.0263858471251314,60.44726323663258,89.8293442832493,0.196507690481141
16.374568374407367,39.867645966678765,91.92590375930546,11.670681201893236
17.14259014949108,13.607714946071884,-1.3923029145763628,12.251125814054184
2.4488354315394214,20.723635998420523,18.637724600560244,0.7631098257813697
-0.79117877436543,47.54574065972026,102.8221833184176,0.7513456368989506
6.227038799725348,49.88718109377296,100.8247573498989,0.4745100606281297
9.660340137414869,4.514434243630123,2.2026382061584826,0.9406292104633824
-1.636036375187996,24.13716705449902,2.3164308373446936,0.689544384865857
-0.6124794926403001,8.139776781501364,7.50856621945963,0.2145923223393614
2.090998633455785,28.07275524780496,,0.2111684941883995
12.89461214775631,-3.331611300359696,-0.4456107826379128,1.0041239109970357
1.993547112099047,12.361255434813753,2.524786866496441,0.3871503469956917
9.832069469292447,3.373330741871696,6.308498476807068,2.897131774089144
11.917508413308385,9.801852266578434,-11.65303338290586,1.2790475403601569
19.310236178004207,-6.313555494302649,3.3866665887572625,11.618609418043356
9.791294781452397,24.58859626760614,5.58565255710723,1.4716882713086132
7.724327980545102,16.733615058833045,29.451812062544622,0.5676186197839015
8.224107926947271,18.117326044796837,14.603413527329716,2.9609791720077947
15.045944979138683,6.697308378814378,25.118573812916654,7.435851527081134
